clientmac, # of transitions, month, day, hour, #bldg 1, #floor 1, #time 1 (second), .... ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f130bb7e33d4a2728ef6979e6c14074cc01f73c4add78ed52ab8bc,1,2,21,8, E1,3,3593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a32139d0ebc566c1bb25a86b7b2e34bb468deeac96e6663a4de8d7d5,2,2,21,8, IT-BS, ,3534, E5,1,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a322fed7731b6fa5fa024e6e2f220d00ba02c3b3b9556bed7f6a08d2,1,2,21,8, YNCRC1, L6,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a376e537f0c915fb2a67f125a67ce41ccf8631d05b8cd4c98ca83f93,1,2,21,8, ERC,2,3542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a37deadde452a6d570a32e51aa5156fd263d9c9e993da3e135fb2f27,3,2,21,8, E1,2,3110, EW1,3,148, E1,3,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a38e52d7f75e0355fbb588bb378cd5c7a22d95e283a9d072640c285a,13,2,21,8, LT13-BS, ,2328, ONUSS-BS, ,72, I3,4,61, BIZ2-BS, ,60, BIZ2,4,101, I3,1,139, BIZ2,4,120, BIZ2,3,60, BIZ2,4,56, BIZ2-BS, ,56, BIZ2,4,187, BIZ2-BS, ,180, BIZ2,2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3905232db21dcf368db88f2f4463e02416e0eb976220f1b48397f4d,4,2,21,8, PGP-BS, ,2756, LT13-BS, ,229, EA,3,303, EA,5,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3936c459a686e9ee96a066027934a04e6728b04a5467f9c1d8e48dc,1,2,21,8, AS8,1,3472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3b7b9cb59eed630bd168f961f255f896ac673ef0d0301d8626d44bb,1,2,21,8, YNCRC1, GF,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3c4e106c3b2e84dafddf4ca0b576ee6dc184982c4cc36d47e9f2852,2,2,21,8, BIZ2,4,729, LT19,1,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3cc970f6286a688fb4f20562d61814f1fffbb9284e0945174f25608,1,2,21,8, YNCRC1, L5,3534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4053ffc0c3b414f2e3573b2db4bcf4da3a36e98be41399ea442f39e,3,2,21,8, SFAH,1,2383, SFAH,2,185, SFAH,1,1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a41fba6e3562c15e17d68db5382e3e9d2e3bbaa0d52d65f41b374b64,1,2,21,8, KRH,1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4274f41ba60b44991cbf2aa57c887906e7f8b8a07796c9744228cd8,4,2,21,8, GRN,1,1133, GRS,1,115, GRN,1,258, RC4,1,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a42a1d23a350da060ca105588f0142b3464402c7e1764c713c1cc069,1,2,21,8, RC4, B1,3195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a44180afb751e96e2475238837fec2d7599da38fb54d1fa96433143b,1,2,21,8, E3A,6,3526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a44608033b2ffe699e4b9dfb407afa0074dac5e0642034efbdf94a2b,1,2,21,8, YNCRC2, L15,3062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4524820898e50c72b74455f45ab64fb631545a31a5a04eb619a8036,1,2,21,8, ONUSS-BS, ,2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a46727ea5a6ad5a5cab3e4544257268f6564d7a64134f1b1284442e3,1,2,21,8, BIZ1,1,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a467f253c04eac8766bbd572a76f5978e43cb09a27e121752a020718,1,2,21,8, EW1,2,2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a46c416b2aa1e347874a59f45fabff7e49c76bff44a8b5c0ed780267,1,2,21,8, SFAH,1,3456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a48ed9c65918287de6654248547a8c257a1cee24f866d555b0dbc245,1,2,21,8, T-LAB,4,3276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4ab0a44ef032c52a14acf48dc84edb293026de6bcd90cc5a666f9be,1,2,21,8, FC,2,3548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4c9131080fccfb00045da181afc9738053d8711cd75b9fe051d2d41,4,2,21,8, E5,2,729, E5,1,222, LT13-BS, ,502, BIZ1,2,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4cbb37b5eff3aecac3873b1b1e652dd0bd15848c271d4e29767950b,1,2,21,8, BIZ1,8,3268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4fd32ef0c634f2ce015fea404bb857622a37894e1a3aa760e6ab0dd,1,2,21,8, E3A,4,3307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5220352cd3cf9e8275ab225532f4d8e2a2aa91c59ce30c20b1e941e,1,2,21,8, YNCRC1, L3,3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52d19ad91d3d64388ae4168b8a67718feb8d673e81f28dca9b1983e,1,2,21,8, YNCRC1, L12,3464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a536e551f8ec9d90fc25f057957610bb53f2cb41bf6d32bb361e79bc,1,2,21,8, S14,3,3522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a54c17b529147316855ec0bb1156d3ede14d6f6933ceb5c57a5e6727,4,2,21,8, CLIB,4,1981, AS6,2,324, CLIB,4,83, AS6,2,1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a567b0ab0da511f69c79ffbff6bee0985024f27993f7da2344b0f2a0,1,2,21,8, ERC,2,3595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a56a958991b2d575fe0f107ba1d5ae49ef1560f0bd8c67e8733c7b2d,4,2,21,8, S15,1,3178, S15,5,17, S10CTN,1,93, S9,2,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a56acc10128f21659c40c0d505c3523c06d7595036e4f4a835cadd6e,1,2,21,8, IT,2,3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a581ffa210a87b5019f854992eca32d17881ca193e3dfcd93cc60e0c,1,2,21,8, ERC,2,3496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5870419317e4387ef2be7356adbd6ee8c1bfb80373725d29cc71334,1,2,21,8, SH,1,3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a592422575c9d359862f68755b97b35ef32c1b229690f78d6225cf74,1,2,21,8, SFAH,2,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a597c4867d45d0566c742ab10a8c1731b7c61827c46e4342c5eb4d63,1,2,21,8, UTSRC,2,2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b4680c27c028ec3c028da64ada7238680e50b928d56d22a5bdc972,2,2,21,8, MD6,1,2160, MD6,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5de5ee5c215d49788ae3f16312596af608765dbb1090e8821744ff3,1,2,21,8, BIZ2,6,2790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5f1dfd5a9702c7cd00072441c5a68a6e910c97969d7e61f7391f7a0,1,2,21,8, GRS,1,2303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5f3c53e2d7640236f5a800187cea4173405e958ae3830e8b8e77700,1,2,21,8, YNCRC3, L11,3552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6139c6e0794d2e0394e26c3efd69302d5ecfe9bbf75ffad18671669,2,2,21,8, RVRG,1,960, S14,2,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a641c3c565cdd68b9c2347041e76ba6298f5b2f04441d55bedd1f18c,1,2,21,8, YNCRC2, L21,3534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a641e5e6493dc541b2ec130be78911e11e4d5da57076845faed79c4a,1,2,21,8, E2,3,3502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65051b9ea936a651614fd3e05fe53f7d35089a0a0b17690d76d026b,8,2,21,8, S17-BS, ,2092, IT-BS, ,230, IT,3,133, E5,1,60, E4,4,91, E3,6,213, E3,5,58, E3,6,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a65529103d8fde92e0355c1d9e0f344f08f49a80b67ce7cf222a56af,4,2,21,8, IT,3,1457, MUSM-BS, ,154, UTSRC,2,278, ERC,2,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6700b899f7a0dfe861831d743d74a5a35887431851de9b7f865bb2e,1,2,21,8, S14,6,3100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a68314ea4aaf6c1f29711d97da9be8ec7f106f3780c0f7e0d1b7bc84,1,2,21,8, MD1,13,3295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a68b5140c719d5917d609f4ad028ac15d2dee780b666d227fdd9a22e,1,2,21,8, YNCRC1, L17,3040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a69bd956e1bdf71ed33f4424064232867db97d82e9d018da1f5e86fb,2,2,21,8, YIH-BS, ,2750, IT,3,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a8600264180ad78c1214905498221f897ff978e22c6b3d7f2ccd2d,1,2,21,8, SH,1,2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6bf377ac664371cbae8832dd3cc3e9c21c7e74b60e6d5f695bc8c6a,1,2,21,8, RVRG,2,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6d59530f1b6f0ce9f394c74ab1bb9ce68d66eae7c034e90425a8bb2,10,2,21,8, CLIB,4,1373, CLIB,5,547, CLIB,4,510, CLIB,1,87, CLIB,2,71, AS8-BS, ,194, SDE4,3,418, IT-BS, ,129, AS8-BS, ,91, IT-BS, ,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6d9ce1df5ae39a999f63624af1925b03cc92009bd209c79deeb80bb,2,2,21,8, UTSRC,2,1538, ERC,2,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6e2755e8a99f529512f8059c647ebb0cf279b094bb2033c4eab959e,1,2,21,8, E3,5,3329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72382a0c663228c64e99825432cd4b30b77a41641690682025b1c1b,1,2,21,8, MD10,3,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7414a289ef9ff7b5cf4dd66f6d7ba79c7470dd20b9de729d69b3c73,1,2,21,8, YNCRC1, L5,3528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a74c567916e1a31f8ec4717cf69c75ab5020d0671ec0eb4257d1f20d,2,2,21,8, HSSML,1,533, BIZ2, B1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a74d8d91c983cfba1ecfb2be7cd3697969972c3bf0986cd1a7757ae7,3,2,21,8, BIZ2-BS, ,2139, SH,1,493, SFAH,1,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a778fe55ce51b0528488d78dd317c25495ad7542badd3f18d5e70c42,1,2,21,8, EW2,3,3542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a77c8320eb14e90b639e54a5a6fcd3dd997fa8c8ece6fe77bb2b502e,1,2,21,8, EA,3,3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a79dd4a7068a34670b942e18c1b8910d933281dc5d73a28ed16bccc8,2,2,21,8, BIZ2, B2,349, BIZ2, B1,2104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8062542cc7ca5f6caa8c25d080db41097f5ea2a7d6c4406dd502ec4,2,2,21,8, TBS,1,1722, UTSRC,1,1690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a814e047f27aac036f4f1dbca971ba46a99ca2c15031609b9849c03b,3,2,21,8, TBS,1,2463, ERC,1,93, ERC,2,996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a81ba532c72406f6d46b9ac1398e7e26f9e15797935e378d77bb6128,1,2,21,8, YNCRC2, L6,3423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8632712f5f2be5cee81ee749147782ea2985ebd3b5414fa28f5fb0d,1,2,21,8, YNCRC1, L8,3504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8772f13c2b520f70493975389596c3a20449251073f2a466e2b0159,1,2,21,8, AS8,4,3575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8c480760e63458da40bbd691f8f5e514015e460588cc6aa997953a3,1,2,21,8, SDE1,3,3550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8c5a2c61797c4785703e1b2c9aeaacbed8cd18215086138f84f1a10,1,2,21,8, MD6,11,3425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d2381a97823a50adb3ac948d02c44b2c65bdfc9759e64e73f971d4,1,2,21,8, RC4,1,1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9006e28878c0032630a6847e6b56645ebad5d22d29393c08a5c4f12,1,2,21,8, E4,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a903061402b695bf42c5cb5971267bf4fb24520b0ab5728d8ae8f80a,20,2,21,8, AS1,2,119, AS1,3,100, AS8,4,562, AS8,3,174, AS8-BS, ,306, CLIB,1,416, AS8-BS, ,62, CLIB,2,61, AS8-BS, ,120, AS8, B1,24, AS8-BS, ,937, CLIB,1,235, CLIB,4,58, CLIB,6,62, CNLIB,6,57, CLIBANNEX,6,62, CNLIB,6,65, CLIBANNEX,6,60, CNLIB,6,52, CLIBANNEX,6,63,,,,,,,,,,,,,,,,,,
a907a5d898b4b52e1593e83e85c7820d9edf22b566fc0a11ac773eff,1,2,21,8, YNCRC1, L11,2763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90c1cf46cc43c32cbea09b29f7418cd1d24ddfd835ce868756c0151,2,2,21,8, LT27,1,421, S16CTN,1,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a91065f88a0f0d1c8ee00562272387a1696a1356148aa048aeb38cbc,2,2,21,8, THALL,1,2505, VEN-BS, ,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a913e54eb6c04bf61eccd311c8c9049e3d66dfcea0b1710656a369d2,1,2,21,8, YNCWC, L2,3448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a91e3026e6347cc548fdb58e6b889239cee9a154cf9a771e8bae24f3,3,2,21,8, BIZ2,4,262, BIZ2,1,99, BIZ2,4,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92f80e47584ba2ea233ab6136c71a9da4742f59da6e540c4c620e31,1,2,21,8, YNCRC1, L20,3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a94c3ea7909585f880aea07ca60224a87d931574b8ec1a323cde0618,9,2,21,8, SDE4,4,139, UCC, B1,99, UCC,1,778, UCC, B1,44, LKC,1,69, AS8-BS, ,115, ONUSS-BS, ,76, SFAH,1,21, SFAH,3,2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9546c6d09d5a6a2940773d9420965c633b323caa090682265d7fc0c,2,2,21,8, YNCRC2, L1,510, YNCRC1, 01F,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a955699a7333e51e70526311dfe81ae8cb0f152bde5cbd0233a6bb44,1,2,21,8, YNCRC1, L6,3342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a974390e51db4ef942f77c44308be00c92054f1bc6671c598e00383d,5,2,21,8, GRS,1,3114, CREATE, ,112, UT-BS, ,212, OUHC-BS, ,70, UHALL-BS, ,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9bdc46f6838b1dbf39762f3ef441eeb98c29c0a6d852d66acf2cb4b,1,2,21,8, UH,4,3114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e5e57eadbf4475c6879478c1df30faae1d257fcd2b743b89c3e6c2,2,2,21,8, MD6,1,2141, MD6,2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9fd9ba5a65483e7294d42b3425096179eccb9ede653143c01571100,1,2,21,8, E3,6,3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa0afb722b9050b9afc057f09ac98f865e326d45f74022050baf317e,1,2,21,8, RC4,1,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa12a78fc9b04a6bebbc7a9b52fbb15f3f8c5533010c942903e0b717,1,2,21,8, BIZ1,8,1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa1ad5364899da14530568c5d06a8181cd0f05b37424af592a06920c,3,2,21,8, GRN,1,887, CREATE, ,56, E2A,3,2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa30d63026be1062331c1ebcc3fe5a5bdc24628362bdd37aebbc173d,1,2,21,8, EW2, M,2887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa4789a3fecb9262ce99efec0a668d613761ac3838ca15b1565bcfd4,2,2,21,8, HSSML,3,1619, BIZ2,3,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa5d82f5841270c1d45602cbbfc931066dd33c5f15b0191d1eb97c4f,1,2,21,8, RC4,1,2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa68a952060014055130c70c204a3131570dc24b3ba062816a130199,1,2,21,8, CELS,2,3520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa910fcc2b643df36baee2d80126e5956c6689ef00c7a8be6fa0c7c9,1,2,21,8, E4,6,3595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa98931a2d3186d0e69ba1367d2b90ade3e47de87b6167b75ce437e2,1,2,21,8, YSTCM,2,3583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa9bcb09db8caea30d699d61298d9a1920227a456c2f696707f7729b,2,2,21,8, MD6,4,1312, MD6,5,2186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa8033ffdf26792e386ff4b9374fad09d7dbf0db1ed1ec57482fe1d,2,2,21,8, MD2,2,880, MD11,2,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aac82fe9cd97679a864200ea94d385e35313439df6cd824a2e56e911,4,2,21,8, EW1,1,1018, E1A,5,34, EW1,1,256, E1A,5,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab39480031a0e414bc70bcd6d80f73b7c2c0ec821109101172853fe9,1,2,21,8, MD10,3,3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab41eccd91021fd064622e9b5299ef1e53d8cb94f69c995d5b6f2257,2,2,21,8, MD1, L14,2854, MD1, L3,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab476a9b8ee395920d192ff58c57fb22aaa8721198e4b50140df3455,1,2,21,8, EW2,1,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab6d5806eb1ce90daf49a055a944e5585125b1f63a54febf336abe64,1,2,21,8, BIZ2,3,3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
